Instance Date: 20090414

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    4              73               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    6                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
12  8 14  8  9 11 39 12  8  8  1  8  7  3  8  8  6  8  8  8 12 12 12 12 11  8  8 12 12  8 13  8 12  4 12 12 12 12  8  8 12 12 12 12 12 12 12 12 12 12  8 12  0  0  0 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  8 12 12  8 12 12 12 13 12  8 12  8  8 12  7 12  6  3 11  6  8  8  8 12 33  5  8 14 13  8  6 10  8  6  4  8  0  9  9  8  5  6  8  8  8 11  4  9  4  4  8  6 10 10  9  7 10 12 18  8  8  0  7 11  8  8  8  8 39  8  8  8  8 
12  8 14  8  9 11 39 12  8  8  1  8  7  3  8  8  6  8  8  8 12 12 12 12 11  8  8 12 12  8 13  8 12  4 12 12 12 12  8  8 12 12 12 12 12 12 12 12 12 12  8 12  0  0  0 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  8 12 12  8 12 12 12 13 12  8 12  8  8 12  7 12  6  3 11  6  8  8  8 12 33  5  8 14 13  8  6 10  8  6  4  8  0  9  9  8  5  6  8  8  8 11  4  9  4  4  8  6 10 10  9  7 10 12 18  8  8  0  7 11  8  8  8  8 39  8  8  8  8 
12  8 14  8  9 11 39 12  8  8  1  8  7  3  8  8  6  8  8  8 12 12 12 12 11  8  8 12 12  8 13  8 12  4 12 12 12 12  8  8 12 12 12 12 12 12 12 12 12 12  8 12  0  0  0 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  8 12 12  8 12 12 12 13 12  8 12  8  8 12  7 12  6  3 11  6  8  8  8 12 33  5  8 14 13  8  6 10  8  6  4  8  0  9  9  8  5  6  8  8  8 11  4  9  4  4  8  6 10 10  9  7 10 12 18  8  8  0  7 11  8  8  8  8 39  8  8  8  8 
14 12 19 14 15 13 46 18 14 14 12 14 14 13 12 14 11 14 14 14 14 14 14 14 16 14 14 14 14 14  0 14 14 11 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13  0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  6 14 14 14 14 14 11 14 15 13 17 15 14 14 14 14 35 13 14  9  0 14 11 12 14 11 14 14 13 15 14 14 11 12 14 14 14 12 13 15 11 11 12 12 12 13  5  9 12 15 11 14 14 13  9 17 14 14 14 14 46 14 14 14 14 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
 0  9 12 11  5  8 40 13 11 11 12 11 11 11  6 11 13 11 11 11  0  0  0  0  7 11 11  0  0 11 14 11  0  9  0  0  0  0 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11  0  0 11  0  0  0 14 16 11  0 11 11  0 14  0  8 11  8  9 11 11 11  0 39 10 11 18 14 11 13  6 11 15 10  7 12  5  7 11 13 14 11 11 11  6 11  5  9  9  6 11  6  7 13  7  6  5 20 11 11 12  7  8 11 11 11 11 40 11 11 11 11 
14 12 19 14 15 13 46 18 14 14 12 14 14 13 12 14 11 14 14 14 14 14 14 14 16 14 14 14 14 14  0 14 14 11 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13  0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  6 14 14 14 14 14 11 14 15 13 17 15 14 14 14 14 35 13 14  9  0 14 11 12 14 11 14 14 13 15 14 14 11 12 14 14 14 12 13 15 11 11 12 12 12 13  5  9 12 15 11 14 14 13  9 17 14 14 14 14 46 14 14 14 14 
16 13 21 16 16 14 48 20 16 16 11 16 14 15 13 16 11 16 16 16 16 16 16 16 17 16 16 16 16 16  6 16 16 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 12 12 12  6 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  6  0 16 16 16 16 16 10 16 16 15 17 15 16 16 16 16 35 12 16  7  6 16 11 14 16 12 14 15 12 16 15 16 10 11 16 16 16 15 14 16 14 14 13 13 14 13  5 10 14 15 13 16 16 12 10 17 16 16 16 16 48 16 16 16 16 
11 12 11  0  6 10 43 13  0  0  8  0  7  6  6  0  9  0  0  0 11 11 11 11  9  0  0 11 11  0 14  0 11  7 11 11 11 11  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8  8 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  0 11 11  0 11 11 11 14 16  0 11  0  0 11 10 11  6  6  7  5  0  0  0 11 34  4  0 18 14  0  9 10  0 12  6  7  8  6  8  0 11 11  0  0  0 10  9  6  7  7  6  8 10 10 13  8 10 11 19  0  0  8  8  7  0  0  0  0 43  0  0  0  0 
