Instance Date: 20090224

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    8             125               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
14 11  7  8  7 10  5  3  5  5  5  5 11 10 10 10 10 19 14 14 10 34 35 14 14 10 10 14 14 14 10 10 10 10  8 14 14 14 14  5  5 14 10 14 12  8 14 14 14 14  0 15  9 10 10 18 14 12 14 14 14 10 10 14 14 10  8  5 14 10 10 14 14 14  5 14 14 14 10 10 10 10 14 14 14  6 10 10 10 14 14 14 14 14 14 14 14 14 14 10 14  5  5 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 12 14 14  8  8 10 14 14 10 10 10 14 14 10 10 10 14 14 14 10 10 10 10 14 12 16  5 10 11  5  5 19  3  5  5  8  7 10 10  4  2 14 14 10 12 18  6 14  6  4  5  5  5 10 10 14 14 14 14 35 10 11 13 11 11 10 10 10 11 14 11 14 14  5  5  6  9 31 10 11  5  5  6  5 13  5  5 12 17  8  9  6  3  4  5  5  2 10 10 10 10 14 11  3  7 10 11 10  5  3  1 11 11  7 10 10 10 10 10 10 10 10 10 10 10  3 34 10 
 8 11 11 10 12 10 15 16 15 14 14 13 10 11 11 11 11 24  8  8 11 36 37  8  8 11 11  8  8  8 11 11 11 11  9  8  8  8  8 14 14  8 11  8  9  9  8  8  8  8 15  0  8 11 11  7  8 10  8  8  8 11 11  8  8 11  9 14  8 11 11  8  8  8 14  8  8  8 11 11 11 11  8  8  8 16 11 11 11  8  8  8  8  8  8  8  8  8  8 11  8 14 14  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  4  8  8  9  9 11  8  8 11 11 11  8  8 11 11 11  8  8  8 11 11 11 16  8 10 14 14  8  9 14 14 17 16 13 15 12 11 11 11 11 15  8  8  8  4  5 16  8 12 15 14 14 14 11 11 18 18  8  8 37  7 10 11 13 10 11 11  7 11  8 11  8  8 14 14 12  8 34 10 13 13 15 12 15 11 14 14  9  9 10  8 12 14 15 13 14 15 11 11 11 11  8  9 15 11  8  9 11 14 14 15 13 13 12 11 11 11 11 11 11 11 11 11 11 11 15 36  9 
 5  8  5  4  7  4 11 11 10  9  9  9  6  6  6  6  6 19  5  5  6 37 37  5  5  6  6  5  5  5  6  6  6  6  6  5  5  5  5 10 10  5  6  5  9  6  5  5  5  5  9  8  0  6  6 10  5  5  5  5  5  6  6  5  5  6  6  9  5  6  6  5  5  5  9  5  5  5  6  6  6  6  5  5  5 12  6  6  6  5  5  5  5  5  5  5  5  5  5  6  5  9  9  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  6  6  6  5  5  6  6  6  5  5  6  6  6  5  5  5  6  6  6 13  5  5 11  9  3 11  9  9 12 11  9 11  6  5  6  6  6 10  5  5  3  4 11 12  5  9 11  9  9  9  6  6 14 14  5  8 37  1  4  6  7  4  6  6  1  8  5  6  5  5  9  9  9  0 35  5  7  9 11  9 10  6  9  9  9 11  4  0  9 11 11 10 10 10  6  6  6  6  5  4 12  6  2  3  6 10 11 10  7  7  7  6  6  6  6  6  6  6  6  6  6  6 11 37  4 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
11 10 14 14 15 12 17 18 17 14 14 15 10 10 13 13 13 25 11 11 13 32 33 11 11 13 13 11 11 11 13 13 13 13 11 11 11 11 11 16 16 11 13 11  9 11 11 11 11 11 18  7 10 13 13  0 11 13 11 11 11 13 13 11 11 13 11 14 11 13 13 11 11 11 14 11 11 11 13 13 13 13 11 11 11 18 13 13 13 11 11 11 11 11 11 11 11 11 11 13 11 14 14 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  6 11 11 11 11 13 11 11 13 13 13 11 11 13 13 13 11 11 11 13 13 13 18 11 13 16 14 11 11 14 14 18 18 15 17 14 14 13 13 14 17 11 11 11  6  7 18 11 15 17 14 14 14 13 13 20 20 11 11 33  9 10  9 15 10 13 13  9 10 11 10 11 11 14 14 15 10 32 11 15 15 17 15 17  8 14 14  9  4 14 10 15 17 17 16 16 17 13 13 13 13 11 12 17 13 10 11 13 16 17 18 15 15 15 13 13 13 13 13 13 13 13 13 13 13 17 32 11 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 6 11  8  8  9  7 13 13 12 10 10 10  4  8  9  9  9 20  6  6  9 37 38  6  6  9  9  6  6  6  9  9  9  9  7  6  6  6  6 11 11  6  9  6 12  7  6  6  6  6 12 10  5  9  9 13  6  0  6  6  6  9  9  6  6  9  7 10  6  9  9  6  6  6 10  6  6  6  9  9  9  9  6  6  6 14  9  9  9  6  6  6  6  6  6  6  6  6  6  9  6 10 10  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  9  6  6  9  9  9  6  6  9  9  9  6  6  6  9  9  9 15  6  0 10 10  7 15 10 10 15 13 10 13  8  8  9  9  9 12  6  6  7  7 11 14  6 11 14 10 10 10  9  9 15 15  6  5 38  6  4  4 10  4  9  9  6 11  6  7  6  6 10 10 11  5 37  6 10 11 13 11 12  5 10 10 12 10  8  5 11 13 14 12 12 12  9  9  9  9  6  7 14  7  6  7  9 12 13 13 10 10  9  9  9  9  9  9  9  9  9  9  9  9 12 37  6 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
 8  7  7  3  4  5  7  7  7  5  5  5  6  4  3  3  3 17  8  8  3 37 37  8  8  3  3  8  8  8  3  3  3  3  0  8  8  8  8  5  5  8  3  8  8  0  8  8  8  8  8  9  6  3  3 11  8  7  8  8  8  3  3  8  8  3  0  5  8  3  3  8  8  8  5  8  8  8  3  3  3  3  8  8  8  8  3  3  3  8  8  8  8  8  8  8  8  8  8  3  8  5  5  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  5  8  8  0  0  3  8  8  3  3  3  8  8  3  3  3  8  8  8  3  3  3 10  8  7 11  5  4 10  5  5 13  7  5  7  3  7  3  3  6  7  8  8  4  5 12  8  8  4  7  5  5  5  3  3 12 12  8  9 37  6  6  8  6  6  3  3  6  7  8  6  8  8  5  5  4  6 32  5  6  5  7  6  7  7  5  5  8 11  3  6  4  6  7  5  6  7  3  3  3  3  8  5  7  4  4  5  3  6  6  9  6  6  4  3  3  3  3  3  3  3  3  3  3  3  7 37  4 
12 11  6  7  3  8  7  4  4  0  0  1 10  7  8  8  8 19 12 12  8 35 36 12 12  8  8 12 12 12  8  8  8  8  5 12 12 12 12  2  2 12  8 12 11  5 12 12 12 12  5 14  9  8  8 14 12 10 12 12 12  8  8 12 12  8  5  0 12  8  8 12 12 12  0 12 12 12  8  8  8  8 12 12 12  7  8  8  8 12 12 12 12 12 12 12 12 12 12  8 12  0  0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 10 12 12  5  5  8 12 12  8  8  8 12 12  8  8  8 12 12 12  8  8  8  8 12 10 15  0  7 13  0  0 18  4  1  7  4  6  8  8  7  6 12 12  7 10 16  7 12  3  6  0  0  0  8  8 12 12 12 12 36  9 10 11  8 10  8  8  9 11 12  8 12 12  0  0  2  9 34  7  8  2  7  2  4 10  0  0 11 15  7  9  3  6  6  5  6  6  8  8  8  8 12  8  6  5  8  9  8  6  6  5  8  8  3  8  8  8  8  8  8  8  8  8  8  8  3 35  7 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
11 10  7  6  6  8  9 10 10  8  8  7  9  7  0  0  0 20 11 11  0 38 40 11 11  0  0 11 11 11  0  0  0  0  3 11 11 11 11  8  8 11  0 11  8  3 11 11 11 11 10 11  6  0  0 13 11  9 11 11 11  0  0 11 11  0  3  8 11  0  0 11 11 11  8 11 11 11  0  0  0  0 11 11 11 10  0  0  0 11 11 11 11 11 11 11 11 11 11  0 11  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7 11 11  3  3  0 11 11  0  0  0 11 11  0  0  0 11 11 11  0  0  0 13 11  9 14  8  7 11  8  8 16 10  7  9  6  7  0  0  7  8 11 11  7  7 14 10 11  6  9  8  8  8  0  0 15 15 11 11 40  7  9 11  9  9  0  0  7 10 11  8 11 11  8  8  7  6 34  7  9  6  9  7 10 10  8  8  8 14  6  6  6  8  9  8  8  8  0  0  0  0 11  8  9  6  7  6  0  8  8 10  9  9  6  0  0  0  0  0  0  0  0  0  0  0  9 38  7 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
 0 11  8  9 11  9 13 14 13 12 12 12  6  8 11 11 11 20  0  0 11 37 37  0  0 11 11  0  0  0 11 11 11 11  8  0  0  0  0 13 13  0 11  0 10  8  0  0  0  0 14  8  5 11 11 11  0  6  0  0  0 11 11  0  0 11  8 12  0 11 11  0  0  0 12  0  0  0 11 11 11 11  0  0  0 14 11 11 11  0  0  0  0  0  0  0  0  0  0 11  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  8  8 11  0  0 11 11 11  0  0 11 11 11  0  0  0 11 11 11 16  0  6 11 12  8 12 12 12 16 14 12 13  9  8 11 11 11 13  0  0  8  5  9 14  0 10 13 12 12 12 11 11 16 16  0  5 37  6  5  5  9  5 11 11  6 11  0  8  0  0 12 12 12  5 34  7  9 12 13 12 13  6 12 12 10 14  9  5 10 13 13 13 12 13 11 11 11 11  0  9 14 10  7  8 11 12 13 15  9  9 11 11 11 11 11 11 11 11 11 11 11 11 12 37  9 
