Instance Date: 20090326

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    6             130               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    690                    750                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 6 10 12 13 11 10 18 14  7  4  6 10 11  8 10 25 12  6 10 10  6 10  6  6  6 10  6 10 10 10 10 10 10  6  6  6  6  6  6 10 10 10  6 10 10 10  0  5  6  6 10 10 10  6 10  9  6  5  6 10 10  6  6 10 10 11  6 10 10  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 11 11  6  6 11  6  6 10 10 10  6  6  6  6  6  6  6 10 10 10 10 10  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 10  6  6 10  6  8  5  6 10 10 10 10 10 10  6 10  6 11 11 11 10  7 10 10 10 18 10 15  8  6 10  8  8  6  9  6 10 10 10  6  6  6  1  6  8  6  6  6  5  7  8  8  7 12 25  6 10 18  9  6  6 10 12 10  9 10  9  6  6 11 11 13 13 12 11 12 12 12 10 10 10 10  4 12  9  5  6 11 11 11 12 11 12  8  6 10  8 10 11 10 10 10 10  8 13 10 11  7  4  6  5 10  6  6 13 13  5  6  9 10 10 10 10 10 10 10 10 10 10  6  6 
 7  8 12 11  8  7 22 12  7  1  4 11 12  6  7 24 12  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  5  7  7  7  7  7  7  7  7  7  7  5  0  7  7  7  7  7  7  7  8  7  6  7  7  7  7  7  7  7 11  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  7  7  8  7  8  7  7  7  7  7  7  7  7  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  7  7  7  7  7  7  7  7  7  7  8 12 11  7  6  7  7  7 17  7 15  8  4  9  8  8  7  9  7  7  7  7  7  7  7  4  7  8  6  7  7  6  6  7  7  7 12 24  7  7 22  7  7  7  8 12  8  9  8  9  7  7  8  8 12 11 13 11 13 12 10  7  7  7  7  6 12  8  5  4  8  8 11 10  8 13  7  6  7  6 12 12  7  7  7  7  6 10  8 11  7  1  4  4  7  5  4 12 12  6  6  9  7  7  7  7  7  7  7  7  7  7  7  7 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
 6  9 12 15 11  8 19 13  6  8  5  9 11  7  8 24 15  6  8  8  6  8  6  6  6  8  6  8  8  8  8  8  8  6  6  4  6  6  6  8  8  8  6  8  8  8  9  8  6  6  8  8  8  6  8  0  6 10  6  8  8  6  6  8  8 11  6  8  8  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 11 11  6  6 11  6  6  8  8  8  6  6  6  6  6  6  6  8  8  8  8  8  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 11  6  6  8  6  7 10  6  8  8  8  8  8  8  6  8  6 11 13 14  8  8  8  8  8 19  8 16  8  5  6 10 10  8  9  6  8  8  8  6  6  6  9  8 10  7  6  6  7  9  8 10 10 15 24  6  8 19 11  6  6  9 12  9  9  8 10  6  6 11 11 15 13 12 11 13 13 13  8  8  8  8  9 13  0  6  8 11 11 11 13 11 13 10  7  8  7 10 11  8  8  8  8 10 14  9 11  2  8  5  9  8  4  8 13 13  7  8 10  8  8  8  8  8  8  8  8  8  8  8  6 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
 6 10 13 13 10  9 21 14  6  5  6  9 10  8  9 25 13  6  9  9  6  9  6  6  6  9  6  9  9  9  9  9  9  6  6  8  6  6  6  9  9  9  6  9  9  9  5  6  6  6  9  9  9  6  9 10  6  0  6  9  9  6  6  9  9 12  6  9  9  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 10 10  6  6 10  6  8  9  9  9  6  6  6  6  6  6  6  9  9  9  9  9  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 12  6  6  9  6  7  0  6  9  9  9  9  9  9  6  9  6 10 13 12  9  6  9  9  9 18  9 13  8  6 10  9  9  7 11  6  9  9  9  6  6  6  5  7  9  6  6  6  6  7  9  9  9 13 25  6  9 21  9  6  6 10 13 10 11  9 11  6  6 10 10 14 12 13 12 13 14 12  9  9  9  9  5 14 10  5  6 10 10 12 12 10 14  9  6  9  8 12 10  9  9  9  9  9 13 10 12  9  5  6  6  9  8  6 14 14  6  7 11  9  9  9  9  9  9  9  9  9  9  7  6 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
12  5  1  6  6  8 18 12 12 11 10 16 17  7  8 17  5 12  8  8 12  8 12 12 12  8 12  8  8  8  8  8  8 12 12 11 12 12 12  8  8  8 12  8  8  8 11 11 12 12  8  8  8 12  8 11 12 12 12  8  8 12 12  8  8  0 12  8  8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  6  6 12 12  6 12  7  8  8  8 12 12 12 12 12 12 12 15  8  8  8  8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  5 12 12  8 12  7 12 12  8  8  8  8  8  8 12  8 12  6  5  6  8  6  8  8  8 11  8  9  5 10 10  9  9  8  5 12  8  8  8 12 12 12 10  8 10  9 12 12  7  8  6  8 11  5 17 12  8 18  9 12 12  5  1  5  5 15  5 12 12  6  6  6  5  2  0  2  2  3  8  8  8  8 13  2 11 10  8  6  6  0  3  6  2  8 10  8  7 13 17  8  8  8  8  9  3  5  0 11 11 10 11  8 11  8  2  2  7  7  5  8  8  8  8  8  8  8  8  8  8  8 12 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
11  6  9 11  8  0 22 12 11  8  8 13 14  7  0 23  9 11  0  0 11  0 11 11 11  0 11  0  0  0  0  0  0 11 11 10 11 11 11  0  0  0 11  0  0  0 10  7 11 11  0  0  0 11  0  8 11  9 11  0  0 11 11  0  0  8 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8 11 11  8 11  6  0  0  0 11 11 11 11 11 11 11 12  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  0 11  3  9 11  0  0  0  0  0  0 11  0 11  8 10 10  0  4  0  0  0 16  0 13  7  8  8 11 11  7  7 11  0  0  0 11 11 11 10  7 11  8 11 11  6  8  7  6 12  9 23 11  0 22  7 11 11  6  9  6  7 12  6 11 11  8  8 12 11  9  8  8 10 11  0  0  0  0 11 10  8  9  5  8  8  8 11  8  9  6  6  0  7 11 14  0  0  0  0  7 11  6  8  8  8  8 10  0 10  5  9  9  6  7  6  0  0  0  0  0  0  0  0  0  0  7 11 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
 0 11 13 13 12 11 19 13  4  6  7 11 13 12 11 27 12  0 11 11  0 11  0  0  0 11  0 11 11 11 11 11 11  0  0  2  0  0  0 11 11 11  0 11 11 11  6  7  0  0 11 11 11  0 11  6  0  6  0 11 11  0  0 11 11 12  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12  0  0 12  0  8 11 11 11  0  0  0  0  0  0  0  6 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0 11  0  8  6  0 11 11 11 11 11 11  0 11  0 12 12 12 11  9 11 11 11 20 11 16  9  7  6  9  9  7 11  0 11 11 11  0  0  0  6  7  9  7  0  0  7  9 10 10  9 12 27  0 11 19 11  0  0 11 13 11 11  6 10  0  0 12 12 15 15 13 12 13 14 15 11 11 11 11  6 14  6  6 10 12 12 12 15 12 13 10  5 11 12 10 13 11 11 11 11 10 15 11 12  8  6  7  7 11  2 10 14 14  7  8 10 11 11 11 11 11 11 11 11 11 11  7  0 
