Instance Date: 20090609

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    9             167               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
12 10  8  7  7  8  9  7 12  8  8  7  1  3  4  9 11 15 14  9  8  8  8  8  8 12  8  8  8 12 12 12 12 12 12 12  8  8  8  3  2  8  8  8 12 12  8  8  8  8  8 12 12 12 12 12 12  4  4  6 12  8 16  8  8  8  7 12 12 12  0  0 12 15  8 12 12 12 12 12 12 12 12  9 12 12 12 12 12 12 12 12  8 12 12 12 12 12 12 12  0  0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  0  0  0  0 12 12 12 12 12 12 12 12 12 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12  8  8  8  8 12 12 12 12 12 12 12 12 12 12 17 12 12 12 12 13  8 11  8  8  8  8  8 15  8  8  8 13 13  8  8  8  8 12 12  8  8  8 30 13  7  7  9  8 12 15 10  8  8  0  0  0  0  8  3  1  7 12 12 14  4  6 17  8  8  8  8  8  7  8  8  8  8  7  6 12 12 12 39 16  8  7  9  8 12  0  0  0 12 12 12  8 12 12  8  7  9 11 11  8  8  8  9  8  8  8 11  8  7  2  5  6  6  6  7  6  0  0  4 12  8  8  8  8  4  6  8  6  6  2  6  6  9 10  8  6  6  4  7  8  8  8  7  8  8  8  8  8  8  7  9 10  2  4  4  6  0  5  6  7  8  5  6  7  9  9 15  8  8  8  8  8  7 10  7  9  0 12  8  6  7  8 12 10 12  9 
12 10  8  7  7  8  9  7 12  8  8  7  1  3  4  9 11 15 14  9  8  8  8  8  8 12  8  8  8 12 12 12 12 12 12 12  8  8  8  3  2  8  8  8 12 12  8  8  8  8  8 12 12 12 12 12 12  4  4  6 12  8 16  8  8  8  7 12 12 12  0  0 12 15  8 12 12 12 12 12 12 12 12  9 12 12 12 12 12 12 12 12  8 12 12 12 12 12 12 12  0  0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  0  0  0  0 12 12 12 12 12 12 12 12 12 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12  8  8  8  8 12 12 12 12 12 12 12 12 12 12 17 12 12 12 12 13  8 11  8  8  8  8  8 15  8  8  8 13 13  8  8  8  8 12 12  8  8  8 30 13  7  7  9  8 12 15 10  8  8  0  0  0  0  8  3  1  7 12 12 14  4  6 17  8  8  8  8  8  7  8  8  8  8  7  6 12 12 12 39 16  8  7  9  8 12  0  0  0 12 12 12  8 12 12  8  7  9 11 11  8  8  8  9  8  8  8 11  8  7  2  5  6  6  6  7  6  0  0  4 12  8  8  8  8  4  6  8  6  6  2  6  6  9 10  8  6  6  4  7  8  8  8  7  8  8  8  8  8  8  7  9 10  2  4  4  6  0  5  6  7  8  5  6  7  9  9 15  8  8  8  8  8  7 10  7  9  0 12  8  6  7  8 12 10 12  9 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 7  7 12  9 11 14  8 13  7 14 14 16 14 15 13  9  9 10  2  9 14 14 14 14 14  7 14 14 14  7  7  7  7  7  7  7 14 14 14 16 15 14 14 14  7  7 14 14 14 14 14  7  7  7  7  7  7 17 17 14  7 14 14 14 14 14 11  7  7  7 15 15  7  0 14  7  7  7  7  7  7  7  7  9  7  7  7  7  7  7  7  7 14  7  7  7  7  7  7  7 15 15  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 15 15 15 15  7  7  7  7  7  7  7  7  7  7 14 14 14  7  7  7  7  7 15 15 15  7  7  7 14 14 14 14  7  7  7  7  7  7  7  7  7  7 18  7  7  7  7  4 14 15 14 14 14 14 14  0 14 14 14  7  6 14 14 14 14  7  7 14 14 14 38 20  8  9  9 14 16 19 15 14 14 15 15 15 15  9 15 14 16  7  7  2 13 11 18 14 12 12  9 12  9 14 14 14 14 16 18  7  7  7 37 14 14 10  9 10  7 15 15 15  7  7  9 14 18  5 11 14 13  9  8 12  9 14  9  9 10 10  9 17 16 14 17 14 11 17 16 13 15 15 11  5 14 14 14 14 17 15 18 15 15 15 16 16  9  9 10 18 18 17 11 14 14 14  9 10 12 14 14 14 14 13  9  7 15 17 17 11 15 14 15 11 14 17 17 11  9  8 10 14 14 14 14 10 11  9  9  9 15  7 14 14 11 17  7  9  7  9 
12  9 11  7  8  0  8  7 12  0  0  9  7  7  8  6 10 14 13  8  0  0  0  0  0 12  0  0  0 12 12 12 12 12 12 12  0  0  0  9  8  0  0  0 12 12  0  0  0  0  0 12 12 12 12 12 12  9  9  8 12  0 19  0  0  0  8 12 12 12  8  8 12 14  0 12 12 12 12 12 12 12 12  9 12 12 12 12 12 12 12 12  0 12 12 12 12 12 12 12  8  8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  8  8  8  8 12 12 12 12 12 12 12 12 12 12  0  0  0 12 12 12 12 12  8  8  8 12 12 12  0  0  0  0 12 12 12 12 12 12 12 12 12 12 17 12 12 12 12 13  0 14  0  0  0  0  0 14  0  0  0 11 12  0  0  0  0 12 12  0  0  0 32 15  7  7  9  0 14 15 13  0  0  8  8  8  8  8  7  7  9 12 12 13  8  5 17  0 11 11  8 11  7  0  0  0  0  9 11 12 12 12 43 19  0  7  9  8 12  8  8  8 12 12 11  0 14 11  9  6 10 11 11 11  8  0  9  8  8  8 10 10  9  6 10  8  5  9  9  7  8  8  5 11  0  0  0  0  9  8 10  8  8  8  8  8  8 10  8 11 11 11  6  0  0  0  7  8 11  0  0  0  0  7  9  9  8  9  9  5  8  6  8 10  0 10  9  8  8  8 14  0  0  0  0  8  8  9  7  9  8 12  0  8  8 10 12 10 12  9 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 6  4  4  2  7  9  7  8  6  9  9 11  8  9  7  5  3 10  9  3  9  9  9  9  9  6  9  9  9  6  6  6  6  6  6  6  9  9  9 11  9  9  9  9  6  6  9  9  9  9  9  6  6  6  6  6  6 11 11 10  6  9 15  9  9  9  7  6  6  6  9  9  6  9  9  6  6  6  6  6  6  6  6  0  6  6  6  6  6  6  6  6  9  6  6  6  6  6  6  6  9  9  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  9  9  9  9  6  6  6  6  6  6  6  6  6  6  9  9  9  6  6  6  6  6  9  9  9  6  6  6  9  9  9  9  6  6  6  6  6  6  6  6  6  6 12  6  6  6  6  9  9 13  9  9  9  9  9  9  9  9  9 10  7  9  9  9  9  6  6  9  9  9 33 16  2  2  3  9 10 13  8  9  9  9  9  9  9  1  9  8 11  6  6  9  7  6 12  9  4  4  1  4  2  9  9  9  9 11 13  6  6  6 41 15  9  5  3  3  6  9  9  9  6  6  6  9 11  6  2  9  6  5  5  4  2  9  1  1  3  4  3 12 11  9 12  9  6 11 11  7  9  9  6  6  9  9  9  9 11 10 13 10 10  9 11 10  3  4  3 12 12 11  9  9  9  9  2  3  4  9  9  9  9  8  0  4  9 11 11  6  9  8  9  3  9 12 11  7  3  7 10  9  9  9  9  4  7  4  2  3  9  6  9 10  6 12  6  5  6  3 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
 0  6  9  7 10 12  8 11  0 12 12 13 11 11 10  8  8 14  5  7 12 12 12 12 12  0 12 12 12  0  0  0  0  0  0  0 12 12 12 12 12 12 12 12  0  0 12 12 12 12 12  0  0  0  0  0  0 13 13 12  0 12 19 12 12 12 11  0  0  0 12 12  0  7 12  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0 12 12 12 12  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  7 12 13 12 12 12 12 12  7 12 12 12  8  5 12 12 12 12  0  0 12 12 12 36 18  7  7  7 12 14 17 13 12 12 12 12 12 12  7 11 11 13  0  0  5 10  8 16 12  9  9  7  9  7 12 12 12 12 13 13  0  0  0 40 19 12  9  7  8  0 12 12 12  0  0  5 12 16  4  8 10 10  6  5  9  7 12  6  7  7  8  8 14 13 10 15 13  8 14 13 10 12 12  9  4 12 12 12 12 13 12 15 12 12 12 13 13  7  7  6 15 15 15  6 12 12 12  7  8  9 12 12 12 12 11  6  6 12 13 13  8 12 11 12  9 12 15 13 10  7  8 14 12 12 12 12  8 11  5  7  7 12  0 12 12 11 14  0  6  0  7 
