Instance Date: 20090309

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    6              96               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    675                    735                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
11  9 11 11 11 13 10 10 11  9  9  7  7  7  7  7  7 11  9  7 11 11  7  9 11  7  7 11 11 11 11 11  7  0 11  7 11 11 11  7  7 11 11  7 11 11  9 11 11 11 11 11 11 11  9 11 11 11  7 11  7  7  7 11 11  7 11 11 11 11  9  9  9 11  9  9  9 11 11 11 11 11  7  7  7 11 11 11 11 11 11 11 11 11  7  6  7 17  9 11 11  7  7  7  7  7  7 19 10 11 10 18 18  7 11 11  5  9  5 11  7 10 10  8  9  7  7  7  6 11 11 11 10  8  8 11  9  7 10 11 10 11 11 21 23  7  7  9  9  5 11  7  9 11 11  7 11 11 11 11 10 13  7  7  7  7 11 12 12  9  9  6 10  7 11 11 12 10  9 11  9  7  7  7  0 10  9  7 11 11 16  7 10 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  0  7  5  6  8  3  7 12 11  9  8  8  8  8  8  8  8  0  8 12 12  8  0 12  8  8 12 12 12 12 12  8  9 12  8 12 12 12  8  8 12 12  8 12 12  0 12 12 12 12 12 12 12  0 12 12 12  8 12  8  8  8 12 12  8 12 12 12 12  0  0  0 12  0  0  0 12 12 12 12 12  8  8  8 12 12 12 12 12 12 12 12 12  8  6  8 20  0 12 12  8  8  8  8  8  8 12 15  6  6 15 15  8 12 12  7  3  6  7  8  7  7  9  0  8  8  8 11 12  6  7  8  4 14 12 13  8  9  8  5  5 12 18 19  5  3  0  0  7 10  5  7  6  6  8 12 12 12  9  7  8  8  8  8  8  8  9  9  0  5  4  7  8  6  7  7  4  9 12 11  8  8  8  9 11  0  8  8  6 17  8  4 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  0  7  5  6  8  3  7 12 11  9  8  8  8  8  8  8  8  0  8 12 12  8  0 12  8  8 12 12 12 12 12  8  9 12  8 12 12 12  8  8 12 12  8 12 12  0 12 12 12 12 12 12 12  0 12 12 12  8 12  8  8  8 12 12  8 12 12 12 12  0  0  0 12  0  0  0 12 12 12 12 12  8  8  8 12 12 12 12 12 12 12 12 12  8  6  8 20  0 12 12  8  8  8  8  8  8 12 15  6  6 15 15  8 12 12  7  3  6  7  8  7  7  9  0  8  8  8 11 12  6  7  8  4 14 12 13  8  9  8  5  5 12 18 19  5  3  0  0  7 10  5  7  6  6  8 12 12 12  9  7  8  8  8  8  8  8  9  9  0  5  4  7  8  6  7  7  4  9 12 11  8  8  8  9 11  0  8  8  6 17  8  4 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
 0 12 15 14 13 15 11  8  7  7  6 12 12 12 12 12 12 11 12 12  0  0 12 12  0 12 12  0  0  0  0  0 12 11  0 12  0  0  0 12 12  0  0 12  0  0 12  0  0  0  0  0  0  0 12  0  0  0 12  0 12 12 12  0  0 12  0  0  0  0 12 12 12  0 12 12 12  0  0  0  0  0 12 12 12  0  0  0  0  0  0  0  0  0 12  9 12 22 12  0  0 12 12 12 12 12 12 16 13 14 11 17 17 12  0  0  6 12 12 15 12  8  8  6 12 12 12 12 10  0 13 13  9  9 13  0 14 12  7  9 15 14  0 19 20 10 12 12 12  8  6  9 11 14 13 12  0  0  0  9  7 15 12 12 12 12  9  9  7 12  9 10  7 12 13 15 14 15  6  7  7 12 12 12 11  6 12 12  8 14 18 12 15 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
12  8  9 10  8 10  7  8 10 10  9  0  0  0  0  0  0  9  8  0 12 12  0  8 12  0  0 12 12 12 12 12  0  7 12  0 12 12 12  0  0 12 12  0 12 12  8 12 12 12 12 12 12 12  8 12 12 12  0 12  0  0  0 12 12  0 12 12 12 12  8  8  8 12  8  8  8 12 12 12 12 12  0  0  0 12 12 12 12 12 12 12 12 12  0  5  0 23  8 12 12  0  0  0  0  0  0 17 14  9  7 15 15  0 12 12  6  8  7  9  0  8  8  7  8  0  0  0 10 12  8  9  8  5 11 12 13  0 10  8 11 10 12 19 20  6  8  8  8  7 10  6  6 10 10  0 12 12 12  9  7 10  0  0  0  0  8  9 10  8  6  7  7  0 10  9  9 10  9 10 10  0  0  0  7 11  8  0  8  9 21  0 11 
