Instance Date: 20090402

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    6             114               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
11 11 10 10 12  9  8  3 10 10 15  8 17  7 10 10 10 10 11 10 10 10 10  0  6  6 10 12 11 11 11 11 11 11 10 10 10  9  4 11 10 10 11 11 10 10 11 11 11 11 11 11  5 11 10 10 10 13 11 10 11 11 11 11 11 11 11 11 11 11  6  6 11 10 11 11 11 11 11 11 11 10 11  6 11 11 11 11 11 11 11 11 11 11 11  6 11 11 11 11 11 11 10 10 10 11 11 11 11 11 11 11  7  6 10 10 10 10 11 10 11 10 11 11  9 10 11 10  7 16 14 13 10 13 13 13 13  6 10 10  8 10  9 10  2 10 10 10 11  9  8 11 11 17 12 12 10 10 11 11 11 12 12 11  6  6 11  8  9 13 12 10 11 11  8 38 11 16  6  6  6  5  6  6 10 12 10 11 10 10  7 10  4 10 12  7  5  5  8  8  5 10 10 10 21  6  8  9  6 15 12  6  5 10 11 10 12 10 13 10 10 10 15 10 10 10 16  0 13 
12 11 10  9  7  9  8  5  7  7 13  3 14  7  7  7  7  7 12  7  7  7  7  6  0  2  7  7  7 12 12 12 12 12  7  7  7  8  2 12  7  7 12 12  7  7 12 12 12 11 12 12  4 11  7  7  7 13 12  7 12 12 12 12 12 12 12 12 12 12  2  2 12  7 12 12 12 12 12 12 12  7 12  2 12 12 12 12 12 12 12 12 12 12 12  2 12 12 12 12 12 12  7  7  7 12 12 12 12 12 12 12  4  2  7  7  7  7 12  7 11  7 12 12  6  7 12  7  3 15 13 12  7 12 12 12 12  2  7  7  5  7  6  7  5  7  7  8 11  7  3 12 12 14  7 10  7  7 12 12  8  7  7 12  5  2 12  8  9 13 13  7  7  7 10 38  9 15  2  2  2  6  2  2  8  8  7 12  7  7  3  7  2 10  8  7  4  4  5  5  5  7  7  7 16  1  6  8  2 11  7  2  5  7 11  7  9  9 10  7  7  7 14  7  7  7 15  6 13 
11 12 10  9  8  9  8  6  6  6 14  4 13  6  6  6  6  6 11  6  6  6  6  6  2  0  6  8  7 11 11 11 11 11  6  6  6  8  3 11  6  6 11 11  6  6 11 11 11 10 11 11  6 11  6  6  6 14 11  6 11 11 11 11 11 11 11 11 11 11  3  3 11  6 11 11 11 11 11 11 11  6 11  3 11 11 11 11 11 11 11 11 11 11 11  3 11 11 11 11 11 11  6  6  6 11 11 11 11 11 11 11  3  3  6  6  6  6 11  6 11  6 11 11  5  6 11  6  3 15 13 14  6 14 14 14 14  3  6  6  5  6  5  6  6  6  6  8 10  7  4 11 11 13  8  9  6  6 11 11  7  8  8 11  7  3 11  8  9 14 13  6  7  7 10 40  9 17  3  3  3  6  3  3  8  8  6 11  6  6  2  6  3 10 10  6  6  6  5  5  7  6  6  6 18  2  6  8  3 12  8  0  5  6 10  6  9  9 10  6  6  6 13  6  6  6 15  6 14 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
 9 10  8  7  0 11 10 11 10 10 14  4 12  8 10 10 10 10  9 10 10 10 10 12  7  8 10  0  5  9  9  9  9  9 10 10 10 11  8  9 10 10  9  9 10 10  9  9  9  8  9  9  9 10 10 10 10 12  9 10  9  9  9  9  9  9  9  9  9  9  9  9  9 10  9  9  9  9  9  9  9 10  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 10 10 10  9  9  9  9  9  9  9  6  9 10 10 10 10  9 10 10 10  9  9  7 10  9 10  6 16 14 15 10 14 14 14 14  9 10 10  7 10  7 10 10 10 10  3  8  8  4  9  9 12  0  8 10 10  9  9  4  0  0  9 10  7  9 10 11 15 16 10  4  4 14 44  7 22  7  9  9 10  9  9  3  5 10  9 10 10  6 10  8  8  9  8  9  9  7  7  9 10 10 10 18  8  9 11  9 10  0  8  7 10  8 10  9  7  6 10 10 10 11 10 10 10 12 12 12 
 8  8  6  6  5 11  9 11  8  8 11  4 11  8  8  8  8  8  8  8  8  8  8 11  7  7  8  5  0  8  8  8  8  8  8  8  8  9  9  8  8  8  8  8  8  8  8  8  8  6  8  8  8  7  8  8  8  9  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  5  8  8  8  8  8  8  8  7  8  8  8  6  8  8  8  6 16 13 12  8 12 12 12 12  8  8  8  7  8  6  8 10  8  8  3  6  8  4  8  8 11  5  7  8  8  8  8  2  5  5  8  9  7  8  9 11 12 13  8  1  1 14 42  7 22  7  8  8 10  8  8  3  4  8  8  8  8  6  8  9  6  7  8  8  8  7  7  9  8  8  8 15  7  7  9  8  8  5  7  7  8  6  8  8  6  6  8  8  8 10  8  8  8 10 11  9 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
12 15 13 12 11  5  2  7  9  9 16  7 15  9  9  9  9  9 12  9  9  9  9  9  8  8  9 11  9 12 12 12 12 12  9  9  9  0  7 12  9  9 12 12  9  9 12 12 12 12 12 12  5 13  9  9  9 16 12  9 12 12 12 12 12 12 12 12 12 12  8  8 12  9 12 12 12 12 12 12 12  9 12  8 12 12 12 12 12 12 12 12 12 12 12  8 12 12 12 12 12 12  9  9  9 12 12 12 12 12 12 12  9  8  9  9  9  9 12  9 13  9 12 12  8  9 12  9  7 10  7  6  9  6  6  6  6  8  9  9  7  9  8  9  9  9  9  9 12 11  7 12 12 15 11 11  9  9 12 12  8 11 11 12  5  9 12  2  5  7  6  9  8  8 13 44 13 20  9  8  8  7  8  8  9 11  9 12  9  9  8  9  7 13 13  9  5  5  7  7  6  9  9  9 15  9  5  0  8 12 11  8 10  9 12  9 13 12 12  9  9  9 16  9  9  9 16  9 16 
13 11 10  9  8  8  6  5  9  9 15  5 16  7  9  9  9  9 13  9  9  9  9  4  2  3  9  8  9 13 13 13 13 13  9  9  9  7  0 13  9  9 13 13  9  9 13 13 13 11 13 13  4 12  9  9  9 13 13  9 13 13 13 13 13 13 13 13 13 13  2  2 13  9 13 13 13 13 13 13 13  9 13  2 13 13 13 13 13 13 13 13 13 13 13  2 13 13 13 13 13 13  9  9  9 13 13 13 13 13 13 13  4  2  9  9  9  9 13  9 12  9 13 13  6  9 13  9  4 14 13 11  9 12 12 12 12  2  9  9  7  9  6  9  4  9  9  8 11  7  5 13 13 16  8 10  9  9 13 13  8  8  8 13  5  4 13  6  8 11 11  9  8  8  8 38 10 16  4  2  2  5  2  2  8  9  9 13  9  9  4  9  0 10 10  7  4  4  7  7  5  9  9  9 17  3  8  7  2 12  8  3  5  9 11  9 10  9 11  9  9  9 14  9  9  9 16  4 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
11 10  8  8 10 10  9 11  0  0 11  7 14  7  0  0  0  0 11  0  0  0  0 10  7  6  0 10  8 11 11 11 11 11  0  0  0  9  9 11  0  0 11 11  0  0 11 11 11 10 11 11 10  9  0  0  0 14 11  0 11 11 11 11 11 11 11 11 11 11  8  8 11  0 11 11 11 11 11 11 11  0 11  8 11 11 11 11 11 11 11 11 11 11 11  8 11 11 11 11 11 11  0  0  0 11 11 11 11 11 11 11  8  8  0  0  0  0 11  0  9  0 11 11  3  0 11  0  6 14 16 14  0 15 15 15 15  8  0  0  6  0  3  0  9  0  0  8 10  4  7 11 11 14 10  9  0  0 11 11  7 10 10 11  9  6 11  9 10 16 14  0  7  7 10 43  7 19  6  8  8  9  8  8  8 10  0 11  0  0  6  0  9  8  8  7 10 10  6  6 11  0  0  0 19  6 10  9  8 12 10  6  6  0 10  0  8  8 10  0  0  0 14  0  0  0 13 10 14 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 6  6  5  6  8 13 12 14 10 10 12  8  9  8 10 10 10 10  6 10 10 10 10 11 11 10 10  8  6  6  6  6  6  6 10 10 10 12 11  6 10 10  6  6 10 10  6  6  6  0  6  6 13  5 10 10 10  8  6 10  6  6  6  6  6  6  6  6  6  6 11 11  6 10  6  6  6  6  6  6  6 10  6 11  6  6  6  6  6  6  6  6  6  6  6 11  6  6  6  6  6  6 10 10 10  6  6  6  6  6  6  6  8 11 10 10 10 10  6 10  5 10  6  6  8 10  6 10  9 15 16 15 10 15 15 15 15 11 10 10 10 10  8 10 13 10 10  5  1  6  8  6  6  9  8  1 10 10  6  6  4  8  8  6 12 10  6 12 13 15 14 10  5  5 12 42  5 21 10 11 11 13 11 11  5  8 10  6 10 10 10 10 11  5  7  8 13 13 10 10 13 10 10 10 19 12 12 12 11  8  8 10  8 10  0 10  7  6  7 10 10 10  9 10 10 10 10 11  8 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
 0  8  6  7  9 14 13 14 11 11 12  9  6 12 11 11 11 11  0 11 11 11 11 11 12 11 11  9  8  0  0  0  0  0 11 11 11 12 13  0 11 11  0  0 11 11  0  0  0  6  0  0 14  6 11 11 11 13  0 11  0  0  0  0  0  0  0  0  0  0 12 12  0 11  0  0  0  0  0  0  0 11  0 12  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0 11 11 11  0  0  0  0  0  0  0  9 12 11 11 11 11  0 11  6 11  0  0  8 11  0 11 11 16 16 15 11 16 16 16 16 12 11 11 11 11  8 11 13 11 11  8  6  9  9  0  0  6  9  6 11 11  0  0  7  9  9  0 13 10  0 13 14 16 14 11  7  7 11 42  6 25 10 12 12 13 12 12  8  9 11  0 11 11 10 11 13  6  9 12 14 14 11 11 14 11 11 11 20 12 14 12 12  5  9 11 10 11  6 11  8  7  7 11 11 11  8 11 11 11  8 11 13 
