Instance Date: 20090325

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    8             129               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    10                    675                    735                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 8  7  7 13 12 11 13 15 12 16 15 10 12 15 16 19 15 15 12  8  8  8 12 12 12 12 12 12 12  8 12 12 17 13 12  8 12  8  8 12  8  0 12  0 12 12  8 11 12 12 12  8  4  8  8  8 15  8  8  8  8  8  8  8  8  8  9  9 12 12  8  8  8 12  8  8  8  8  8  8  8  8  8 12 12  8  8  8  8  8 15 15  8  8  8 15 15  8  8  8  8  8 12 12  8  8 12 12 12  8  8 12 12  8  8  8  8  8  8  8  8  8  8  8  8  8 12 12 12 10 12 12 12 12  8 12 12  8  8 12  8 19 19 12 12 12 12  8 12 10 12 12  8  8 17 19 17 16 15 14 17 12  8  7 12 13  8 12  8 11 15 14 12 19 16  5  8 10 17 14 11  8 15 15 15  8 16 15 15 15 14 14 15 14 34 17 17 33 33 17 19 12  8  8  8 11 12 12 12 12 17 17 15 15 12 12 12  9  8 17 18 11 11 12 12 14 14 15 12 14 19 17 18  5  9 13  7  7 12 12 10  6 15 15 13 12 12  4 11 12 12 12 12 16 12 19  6 20  8 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 9  6  6  2  9 14 13 13  9 11  9  4  9  9 12 13 14 10  9  9  9  9  9  9  9  9  9  9  9  9  9  9 12  9  9  9  9  8  9  9  9 11  9 11  9  9  9  0  9  9  9  9 11  9  9  9  9  9  9  9  9  9  9  9  9  9 10 10  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  5  9  9  9  7  9  9  9  9  9  9  8  9  9  9  9 14 14  9  9  9  9  9  9  5  9  8  9  9 13 14 13 13  9  9 12  9  9  6  9 13  9  9  9  8 10  9  9 13 12  9  9  7 12 10 14  9  9  9  9  9 11  9  9  9  8  8 11 10 39 21 21 36 39 12 16  9  9  6  4  1  9  9  9  8 12 12 10 14  9  9  9  6  7 12 13  5  5  1  9 14  8 14  8  8 14 12 13 12 12  2  6  6  9  9  4  5  9  9  9  9  6 11  0  9  9  9  9 11  9 15  5 16  9 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 7  7  7 12 12 11 13 15 12 16 14 10 12 15 15 19 15 15 12  7  7  7 12 12 12 12 12 12 12  7 12 12 17 13 12  7 12  7  7 12  7  4 12  4 12 12  7 11 12 12 12  7  0  7  7  7 15  7  7  7  7  7  7  7  7  7  9  9 12 12  7  7  7 12  7  7  7  7  7  7  7  7  7 12 12  7  7  7  7  7 15 15  7  7  7 15 15  7  7  7  7  7 12 12  7  7 12 12 12  7  7 12 12  7  7  7  7  7  7  7  7  7  7  7  7  7 12 12 12 10 12 12 12 12  7 12 12  7  7 12  7 18 18 12 12 12 12  7 12  9 12 11  7  7 15 18 16 16 15 14 17 12  7  7 12 13  7 12  7 11 15 14 12 19 15  5  7 10 17 14 11  7 15 15 15  7 16 15 15 15 13 14 15 14 34 15 15 33 33 16 19 12  7  8  8 11 12 12 12 11 17 16 15 15 12 12 12  9  8 17 18 10 10 11 12 14 14 15 11 13 19 17 18  6  8 12  7  7 12 12  9  6 15 15 13 12 11  0 11 12 12 12 12 16 12 19  6 20  7 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
12 11 10 10  8 13 11 11  8  6  2  7  8  0  8 11  7  4  8 12 12 12  8  8  8  8  8  8  8 12  8  8  6  4  8 12  8 10 12  8 12 15  8 15  8  8 12  9  8  8  8 12 15 12 12 12  0 12 12 12 12 12 12 12 12 12 10 10  8  8 12 12 12  8 12 12 12 12 12 12 12 12 12  8  8 12 12 12 12 12  0  0 12 12 12  0  0 12 12 12 12 12  8  8 12 12  8  8  8 12 12  8  8 12 12 12 12 12 12 12 12 12 12 12 12 10  8  8  8  7  8  8  8  8 12  8  5 12 12  8 12 12 12  8  8  8  8 12  8  8  8  5 12 12  9 12 13  7  0  3  4  8 12 10  8 11 12  8 12  4  4  3  8 11  8 12 12  9  5  4 13 12  0  0  0 12  6  0  0  0  3  6  4  4 35 20 20 32 35 10 16  8 12 11  8  8  8  8  8  5  7  5  4  7  8  8  8 11  7  7  7  7  8  9  4 12  6 14  5  3  8  6  7 16 14 10 11 10  8  8  9  9  0  0  4  8  7 15  9  8  8  8  8  6  8  8  9 14 12 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 0  7  6 10 11 12 11 13 11 12 12  7 11 12 12 17 12 13 11  0  0  0 11 11 11 11 11 11 11  0 11 11 13  9 11  0 11  5  0 11  0  8 11  8 11 11  0  9 11 11 11  0  7  0  0  0 12  0  0  0  0  0  0  0  0  0  6  6 11 11  0  0  0 11  0  0  0  0  0  0  0  0  0 11 11  0  0  0  0  0 12 12  0  0  0 12 12  0  0  0  0  0 11 11  0  0 11 11 11  0  0 11 11  0  0  0  0  0  0  0  0  0  0  0  0  7 11 11 11  8 11 11 11 11  0 11  8  0  0 11  0 16 16 11 11 11 11  0 11  7 11  9  0  0 13 16 14 13 12 10 14 11  0  6 11 11  0 11  0  9 13 10 11 17 12  4  0  8 15 10 12  0 12 12 12  0 12 12 12 12 11 11 11 10 38 22 22 34 36 13 18 11  0  7  7  9 11 11 11  9 13 12 13 12 11 11 11  6  6 13 14  8  8  9 10 12 11 15  9 10 15 13 14  9 11 10  7  6 11 11  7  5 12 12  9 11  9  7  9 11 11 11 11 12 11 14  5 17  0 
 6  7  5  9  8 12 14 13  9 12 10  7  9 10 13 14 12 12  9  6  6  6  9  9  9  9  9  9  9  6  9  9 13 10  9  6  9  4  6  9  6  9  9  9  9  9  6 10  9  9  9  6  9  6  6  6 10  6  6  6  6  6  6  6  6  6  0  0  9  9  6  6  6  9  6  6  6  6  6  6  6  6  6  9  9  6  6  6  6  6 10 10  6  6  6 10 10  6  6  6  6  6  9  9  6  6  9  9  9  6  6  9  9  6  6  6  6  6  6  6  6  6  6  6  6  6  9  9  9  8  9  9  9  9  6  9  7  6  6  9  6 15 15  9  9  9  9  6  9  6  9 10  6  6 14 15 14 13 10 11 12  9  6  4  9 14  6  9  6  6 11 11  9 14 13  7  6  8 13 11 12  6 10 10 10  6 12 10 10 10 11 10 12 11 36 19 19 33 36 13 19  9  6  6  8  9  9  9  9 10 13 12 12 12  9  9  9  8  6 13 14  7  7  9  9 15 10 15 10 10 15 13 14 10  9  9  7  5  9  9  6  6 10 10 10  9  9  9 10  9  9  9  9 12  9 15  6 16  6 
 6  7  5  9  8 12 14 13  9 12 10  7  9 10 13 14 12 12  9  6  6  6  9  9  9  9  9  9  9  6  9  9 13 10  9  6  9  4  6  9  6  9  9  9  9  9  6 10  9  9  9  6  9  6  6  6 10  6  6  6  6  6  6  6  6  6  0  0  9  9  6  6  6  9  6  6  6  6  6  6  6  6  6  9  9  6  6  6  6  6 10 10  6  6  6 10 10  6  6  6  6  6  9  9  6  6  9  9  9  6  6  9  9  6  6  6  6  6  6  6  6  6  6  6  6  6  9  9  9  8  9  9  9  9  6  9  7  6  6  9  6 15 15  9  9  9  9  6  9  6  9 10  6  6 14 15 14 13 10 11 12  9  6  4  9 14  6  9  6  6 11 11  9 14 13  7  6  8 13 11 12  6 10 10 10  6 12 10 10 10 11 10 12 11 36 19 19 33 36 13 19  9  6  6  8  9  9  9  9 10 13 12 12 12  9  9  9  8  6 13 14  7  7  9  9 15 10 15 10 10 15 13 14 10  9  9  7  5  9  9  6  6 10 10 10  9  9  9 10  9  9  9  9 12  9 15  6 16  6 
11 10  9 11  8 12 10 10  0  8  8  8  0  8  9 12 10 10  0 11 11 11  0  0  0  0  0  0  0 11  0  0  9  5  0 11  0  9 11  0 11 12  0 12  0  0 11  9  0  0  0 11 12 11 11 11  8 11 11 11 11 11 11 11 11 11  9  9  0  0 11 11 11  0 11 11 11 11 11 11 11 11 11  0  0 11 11 11 11 11  8  8 11 11 11  8  8 11 11 11 11 11  0  0 11 11  0  0  0 11 11  0  0 11 11 11 11 11 11 11 11 11 11 11 11  9  0  0  0  4  0  0  0  0 11  0  3 11 11  0 11 15 15  0  0  0  0 11  0  9  0  7 11 11 10 15 13  8  8  6 10  0 11  8  0 10 11  0 11  4  9  6  0 12  9 11 11  7 11  6 12 11  8  8  8 11  8  8  8  8  7  6  7  6 38 23 23 35 38 11 17  0 11 10  8 10  0  0  0  7  9  8 10 10  0  0  0 11  6  9 10  9  9 10  7 14  6 14  7  5 10  9 10 16 13 11 10  9  0  0 10  6  8  8  5  0  7 12  9  0  0  0  0  8  0 10  6 15 11 
