Instance Date: 20090305

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    5              80               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    9                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
10 12 12 11 10  8  7  4  8  9  7 14  4  9 10  7  7  7 10 10  7  7 12 12  8  7  7  7  7  7  7 10 10 10 10 10  7  7  0 10 10 10 10  9 10 10  7 10 10 10 10 10 10 10 11 11  7  7  7 10 10 10  7  7 10 10 10 10 10  7 10 10 11 11 10 10 10 10 10 10  7  7  7  7  7  7  7  7  7  7  7 10 10  7  7 10 10 25  7  7  8  9 10 10 10 10  9 11  9 10 10  7  7  7  7  7 14  8 10  4 14 12 12 10  7  7  7 12  5 13  7 11 11 11 10  7  9  4  7  7  7  7  7  7  9 12 10  8  0  7  7  7 11  9 13 12 12  7  7  7  7 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 6  8  8  7  8 12 10 10  9  8 10 18  9 10 11 10 10 10  6  6 10 10 13 13  7 10 10 10 10 10 10  6  6  6  6  6 10 10  9  6  6  6  6  0  6  6 10  6  6  6  6  6  6  6 10 10 10 10 10  6  6  6 10 10  6  6  6  6  6  7  6  6 10 10  6  6  6  6  6  6  7 10 10 10 10 10 10 10  7 10  7  6  6 10 10  6  6 26 10 10  6  5  6  6  6  8  9  7 10 11  7 10 10 10 10 10 13 11  6  9 18 12 13  6 10 10  7  7 12 14  7 11 10 10  7  8  8 10 10 10 10 10  5  6  0  7  5  7  9 10 10 10 12 10 13 13 13 10 10 10 10 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
12  9  9  8  5 15 12 12 10  7  8 20 11  6  3  8  8  8 12 12  8  8  6  7  5  8  8  8  8  8  8 12 12 12 12 12  8  8 11 12 12 12 12 10 12 12  8 12 12 12 12 12 12 12  0  0  8  8  8 12 12 12  8  8 12 12 12 12 12  5 12 12  0  0 12 12 12 12 12 12  5  8  8  8  8  8  8  8  5  8  5 12 12  8  8 12 12 23  8  8  4  9 12 12 12  5  4  8  6  7  6  8  8  8  8  8  5  6 12 11 20  5  7 12  8  8  5  7 11 18  5 16  0  0  7  4  7 12 12  8  8  8  9  9 10  7  9  5 11  8  8  8  6  6  6  7  6  8  8  8  8 
12  9  9  8  5 15 12 12 10  7  8 20 11  6  3  8  8  8 12 12  8  8  6  7  5  8  8  8  8  8  8 12 12 12 12 12  8  8 11 12 12 12 12 10 12 12  8 12 12 12 12 12 12 12  0  0  8  8  8 12 12 12  8  8 12 12 12 12 12  5 12 12  0  0 12 12 12 12 12 12  5  8  8  8  8  8  8  8  5  8  5 12 12  8  8 12 12 23  8  8  4  9 12 12 12  5  4  8  6  7  6  8  8  8  8  8  5  6 12 11 20  5  7 12  8  8  5  7 11 18  5 16  0  0  7  4  7 12 12  8  8  8  9  9 10  7  9  5 11  8  8  8  6  6  6  7  6  8  8  8  8 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
11 10 10  9  7 14  8 11  8  7  0 21  7  8  6  0  0  0 11 11  0  0 10  9  5  0  0  0  0  0  0 11 11 11 11 11  0  0  7 11 11 11 11 10 11 11  0 11 11 11 11 11 11 11  8  8  0  0  0 11 11 11  0  0 11 11 11 11 11  3 11 11  8  8 11 11 11 11 11 11  3  0  0  0  0  0  0  0  3  0  3 11 11  0  0 11 11 24  0  0  4  6 11 11 11  7  7  9  8  7  7  0  0  0  0  0  9  9 11  7 21  9  9 11  0  0  3 10 10 17  4 14  8  8  7  6  7 11  8  0  0  0  9  8 10 10  9  5  7  0  0  0 10  8 10  9 10  0  0  0  0 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 8  7  7  6  4 12  8  9  6  4  3 21  7  5  5  3  3  3  8  8  3  3  8  7  2  3  3  3  3  3  3  8  8  8  8  8  3  3  7  8  8  8  8  7  8  8  3  8  8  8  8  8  8  8  5  5  3  3  3  8  8  8  3  3  8  8  8  8  8  0  8  8  5  5  8  8  8  8  8  8  0  3  3  3  3  3  3  3  0  3  0  8  8  3  3  8  8 23  3  3  1  6  8  8  8  4  4  6  5  6  5  3  3  3  3  3  8  9  8  7 21  6  8  8  3  3  0  7 10 15  1 12  5  5  4  4  4  9  8  3  3  3  6  6  7  7  6  2  7  3  3  3  7  5  8  8  8  3  3  3  3 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
12  9  9  8  5 15 12 12 10  7  8 20 11  6  3  8  8  8 12 12  8  8  6  7  5  8  8  8  8  8  8 12 12 12 12 12  8  8 11 12 12 12 12 10 12 12  8 12 12 12 12 12 12 12  0  0  8  8  8 12 12 12  8  8 12 12 12 12 12  5 12 12  0  0 12 12 12 12 12 12  5  8  8  8  8  8  8  8  5  8  5 12 12  8  8 12 12 23  8  8  4  9 12 12 12  5  4  8  6  7  6  8  8  8  8  8  5  6 12 11 20  5  7 12  8  8  5  7 11 18  5 16  0  0  7  4  7 12 12  8  8  8  9  9 10  7  9  5 11  8  8  8  6  6  6  7  6  8  8  8  8 
12  9  9  8  5 15 12 12 10  7  8 20 11  6  3  8  8  8 12 12  8  8  6  7  5  8  8  8  8  8  8 12 12 12 12 12  8  8 11 12 12 12 12 10 12 12  8 12 12 12 12 12 12 12  0  0  8  8  8 12 12 12  8  8 12 12 12 12 12  5 12 12  0  0 12 12 12 12 12 12  5  8  8  8  8  8  8  8  5  8  5 12 12  8  8 12 12 23  8  8  4  9 12 12 12  5  4  8  6  7  6  8  8  8  8  8  5  6 12 11 20  5  7 12  8  8  5  7 11 18  5 16  0  0  7  4  7 12 12  8  8  8  9  9 10  7  9  5 11  8  8  8  6  6  6  7  6  8  8  8  8 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
 0  9  9  8  9 14  9 11  6 11 11 19 13 12 11 11 11 11  0  0 11 11 14 13 10 11 11 11 11 11 11  0  0  0  0  0 11 11 10  0  0  0  0  6  0  0 11  0  0  0  0  0  0  0 12 12 11 11 11  0  0  0 11 11  0  0  0  0  0  8  0  0 12 12  0  0  0  0  0  0  8 11 11 11 11 11 11 11  8 11  8  0  0 11 11  0  0 25 11 11  9  5  0  0  0  9 10  8 12 13  8 11 11 11 11 11 15 14  0 13 19 13 13  0 11 11  8  9 11 12  9  8 12 12  8 10 11 11  9 11 11 11  6  7  6  9  8 10 10 11 11 11 14 11 15 13 14 11 11 11 11 
